# Location:	Alpine/Davos, Year: 2021-2040, Longitude: -9.844, STD Longitude: -15, Latitude: 46.813	
# NB: The longitudes are defined negative for values to the east and positive to the west.
TIME ta Ghoris Gbn w10 EL
7738 -3.4 94.46 6.29 2 252.91
7739 -1.78 244.44 310.06 1.1 241.42
7740 -0.8 271.12 205.59 0.5 243.84
7741 -0.29 252.58 151.12 0.2 243.82
7742 -0.26 188.85 98.67 0.8 259.52
7743 -1.51 34.38 0 0.6 270.77
7744 -1.98 12.54 0 0.6 267.57
7745 -2.48 5.03 0 0.9 263.47
7746 -2.91 0 0 1.4 259.82
7747 -3.34 0 0 1 256.21
7748 -3.76 0 0 3.9 252.63
7749 -4.19 0 0 3.5 249.08
7750 -4.62 0 0 4.3 246.81
7751 -5.04 0 0 3.9 242.29
7752 -5.47 0 0 3.2 238.63
7753 -6.15 0 0 0.9 233.98
7754 -6.93 0 0 2.9 229.62
7755 -7.71 0 0 4.5 225.25
7756 -8.15 0 0 2.6 220.77
7757 -8.59 0 0 0.9 219.51
7758 -9.03 0 0 1 217.99
7759 -9.35 0 0 0.6 215.28
7760 -9.68 7.79 0 0.6 213.47
7761 -7.2 97.67 462.61 0.2 216.7
7762 -5.66 222.59 562.65 0.4 213.01
7763 -5.21 222.16 237.48 2 219.92
7764 -4.48 307.16 419.1 0.6 217.14
7765 -4.3 263.78 219.66 0.1 220.05
7766 -4.13 284.59 456.91 2 217.24
7767 -4.55 183.74 288.84 0.6 218.36
7768 -5.25 118.6 278.56 0.9 213.44
7769 -6.29 22.21 36.16 0.9 211.49
7770 -6.73 0 0 0.5 210.48
7771 -7.17 0 0 0.8 209.12
7772 -7.6 0 0 0.9 210.21
7773 -8.04 0 0 0.6 210.4
7774 -8.48 0 0 1.4 208.51
7775 -8.91 0 0 1.4 207.74
7776 -9.35 0 0 0.2 207.75
7777 -9.4 0 0 0.3 206.45
7778 -9.43 0 0 0.9 207.12
7779 -9.46 0 0 1.8 207.19
7780 -9.46 0 0 5 207.41
7781 -9.46 0 0 3.9 207.86
7782 -9.46 0 0 3.9 210.2
7783 -9.45 0 0 2.6 208.86
7784 -9.44 6.43 0 0.9 209.8
7785 -5.6 106.58 569.83 0.9 213.19
7786 -3.36 230.19 741.31 2.3 217.6
7787 -1.41 329.42 825.95 4.8 218.91
7788 0.06 383.72 858.28 1.6 218.66
7789 1.02 392.97 869.39 1.3 222.09
7790 1.38 343.83 832.29 3.9 222.92
7791 1.07 259.27 762.15 2 222.66
7792 -0.08 137.66 635.48 5.9 222.72
7793 -1.79 15.48 0 7.2 220.36
7794 -2.09 0 0 11.7 218.41
7795 -2.4 0 0 7.2 219.75
7796 -2.7 0 0 7.9 221.16
7797 -3 0 0 7.9 222.43
7798 -3.3 0 0 10.1 224.63
7799 -3.6 0 0 8.7 221.88
7800 -3.91 0 0 5 222.92
7801 -4.31 0 0 9.1 224.99
7802 -4.75 0 0 13.8 228.24
7803 -5.19 0 0 5.9 228.1
7804 -5.42 0 0 5.4 228.66
7805 -5.66 0 0 2.6 229.02
7806 -5.89 0 0 1 231.37
7807 -6.06 0 0 3.9 232.73
7808 -6.23 4.78 0 3.9 234.44
7809 -4.33 57.73 88.84 4.5 237.93
7810 -2.36 177.8 387.71 2.3 233.42
7811 -0.77 263.37 507.78 3.9 235.06
7812 0.75 351.15 625.5 5 235.94
7813 2.16 429.4 804.61 2.3 233.56
7814 2.57 333.79 762.78 3.2 238.96
7815 2.62 286.51 765.03 3.2 235.83
7816 1.8 161.19 602.9 2.3 236.63
7817 0.26 19.13 0 2.9 236.3
7818 -0.08 0 0 1.8 242.55
7819 -0.42 0 0 2.9 245.04
7820 -0.76 0 0 1.3 247.58
7821 -1.1 0 0 1.8 247.45
7822 -1.45 0 0 4.8 248.45
7823 -1.79 0 0 2.3 247.76
7824 -2.13 0 0 2 249.36
7825 -2.35 0 0 1.4 247.95
7826 -2.49 0 0 1.8 252.79
7827 -2.63 0 0 2.6 253
7828 -2.66 0 0 1.3 250.58
7829 -2.7 0 0 2.6 251.2
7830 -2.73 0 0 2 254.97
7831 -2.73 0 0 1.1 257.43
7832 -2.73 6.87 0 0.5 259.67
7833 -1.42 52.58 64.71 0.7 262.64
7834 -0.78 101.35 37 0.2 262.7
7835 1.01 296.69 536.51 0 251.61
7836 3.01 478.85 582.25 0.3 239.78
7837 1.64 51.34 0 0.1 276.94
7838 1.79 207.11 179.79 0.4 259.92
7839 0.88 24.42 0 0.6 281.44
7840 0.15 12.73 0 0.1 280.25
7841 -0.44 1.44 0 0.2 278.63
7842 -0.54 0 0 0.2 277.27
7843 -0.64 0 0 0.7 274.58
7844 -0.74 0 0 1.8 273.86
7845 -0.83 0 0 2.3 274.33
7846 -0.93 0 0 0.8 271.41
7847 -1.03 0 0 1.8 266.84
7848 -1.18 0 0 1.3 267.29
7849 -1.52 0 0 1.6 266.86
7850 -1.94 0 0 1.4 264.77
7851 -2.36 0 0 2 260.92
7852 -2.58 0 0 5.6 258.92
7853 -2.81 0 0 6.5 258.08
7854 -3.04 0 0 2.4 258.41
7855 -3.2 0 0 3.2 256.59
7856 -3.37 4.26 0 3.5 252.38
7857 -1.63 54.32 65.98 5.4 254.92
7858 -0.49 125.97 95.81 5.9 252.6
7859 0.68 200.15 143.72 3.5 250.25
7860 1.85 274.44 363.22 6.5 249.62
7861 2.45 261.98 207.37 3.2 251.55
7862 2.78 249.75 342.4 3.9 249.94
7863 2.87 221.43 508.34 1.8 249.27
7864 2.41 135.79 469.64 1 246.76
7865 1.3 16.77 0 2 246.55
7866 0.92 0 0 1 245.2
7867 0.54 0 0 2 246.55
7868 0.16 0 0 2.9 247.38
7869 -0.22 0 0 2.9 246.39
7870 -0.6 0 0 6.9 243.61
7871 -0.98 0 0 4.5 241.25
7872 -1.36 0 0 2.9 242.23
7873 -1.61 0 0 2.3 242.06
7874 -1.86 0 0 0.7 239.2
7875 -2.11 0 0 0 242.32
7876 -2.24 0 0 0.2 243.1
7877 -2.37 0 0 0.2 245.55
7878 -2.49 0 0 0.8 243.2
7879 -2.58 0 0 4.8 242.02
7880 -2.66 5.25 0 10.1 242.54
7881 0.04 87.7 279.83 2.9 247.82
7882 1.25 165.54 313.64 2.9 255.73
7883 3.21 317.76 610.25 4.3 248.56
7884 4.04 298.16 417.86 0.6 257.04
7885 3.77 191.28 71.73 2 268.77
7886 3.5 181.45 97.3 0.8 266.68
7887 3.2 167.71 230.91 1 263.54
7888 2.46 89.57 276.49 0.3 265.81
7889 1.42 9.29 0 0.2 262.94
7890 1.2 0 0 0.1 260.8
7891 0.98 0 0 0.3 259.9
7892 0.76 0 0 0.4 259.51
7893 0.53 0 0 1.1 259.44
7894 0.31 0 0 0.3 259.79
7895 0.09 0 0 0.2 260.11
7896 -0.13 0 0 0.2 261.91
7897 -0.34 0 0 0.3 260.51
7898 -0.54 0 0 0.3 257.79
7899 -0.75 0 0 0.1 254.45
7900 -0.85 0 0 0.1 256.28
7901 -0.95 0 0 0.1 258.84
7902 -1.05 0 0 0.2 258.78
7903 -1.12 0 0 0.2 256.57
7904 -1.19 2.96 0 0.2 256.49
7905 1.62 82.71 411.04 1.4 265.64
7906 3.59 198.48 644.3 1.8 265.77
7907 5.22 284.4 709.4 1.4 266.13
7908 6.59 349.44 799 1.4 267.33
7909 7.47 358.21 811.37 3.5 268.15
7910 7.83 317.41 789.25 1 269.67
7911 7.58 234.3 728.93 1.4 271.6
7912 6.54 116.09 544.83 1.6 273.72
7913 5.07 11.78 0 0.9 268.27
7914 4.76 0 0 1 269.24
7915 4.45 0 0 0.7 268.74
7916 4.15 0 0 0.3 266.54
7917 3.84 0 0 1.3 263.67
7918 3.53 0 0 0.6 261.98
7919 3.22 0 0 0.2 261.71
7920 2.92 0 0 0.1 259.89
7921 2.59 0 0 0.3 256.48
7922 2.27 0 0 0.4 256.62
7923 1.96 0 0 1.1 255.85
7924 1.8 0 0 1.4 253.79
7925 1.64 0 0 1.6 252.03
7926 1.48 0 0 0.6 251.72
7927 1.38 0 0 0.1 251.46
7928 1.28 3.77 0 0.4 249.64
7929 4.53 112.18 367.62 0.1 256.68
7930 5.57 183.75 452.72 0.2 270.03
7931 6.93 289.3 720.12 1.1 271.42
7932 8.16 363.69 784.43 0.4 272.08
7933 8.81 348.66 654.95 0.4 276.41
7934 8.84 265.52 467.79 0.1 282.54
7935 8.03 144.31 158.67 0.4 290.07
7936 6.61 12.53 0 0.4 306.15
7937 5.44 1.41 0 0.4 303.87
7938 5.23 0 0 0.5 305.61
7939 5.02 0 0 1.8 302.17
7940 4.81 0 0 2.6 299.72
7941 4.6 0 0 7.9 298.22
7942 4.4 0 0 7.9 295.89
7943 4.19 0 0 2.9 291.7
7944 3.98 0 0 3.5 292.92
7945 3.75 0 0 2.4 292.39
7946 3.61 0 0 0.9 293.94
7947 3.47 0 0 0.5 295.48
7948 3.44 0 0 0.5 295.35
7949 3.29 0 0 0.3 296.06
7950 3.38 0 0 0.2 301.13
7951 3.38 0 0 1.6 300.67
7952 3.39 1.91 0 2.3 300.83
7953 3.73 10.9 0 7.9 298.9
7954 4.67 83.11 7.97 10.1 291.01
7955 6.25 237.46 359.19 5.9 276.14
7956 7.3 273.64 374.64 3.2 278.86
7957 8.69 427.01 585 4.8 267.88
7958 7.57 27.5 0 3.9 309.46
7959 6.75 20.14 0 3.2 304.68
7960 6.21 32.31 0 3.2 297.89
7961 5.73 13.82 0 1.4 299.37
7962 5.49 0 0 1.1 299.1
7963 5.25 0 0 0.9 296.77
7964 5.01 0 0 2 293.22
7965 4.77 0 0 0.6 290.03
7966 4.53 0 0 0.6 286.57
7967 4.29 0 0 0.4 283.38
7968 4.02 0 0 0.8 294.1
7969 3.24 0 0 0.6 292.71
7970 2.32 0 0 0.2 288.72
7971 2.16 0 0 0.3 285.95
7972 1.77 0 0 0.2 282.44
7973 1.4 0 0 0.6 281.95
7974 1.1 0 0 1.1 279.1
7975 0.57 0 0 2.3 279.6
7976 -0.52 1.05 0 0.4 279.32
7977 0.78 18.79 0 0.2 277.66
7978 1.59 92 24.04 0.5 273.11
7979 2.2 158.8 84.99 2.6 272.54
7980 2.2 127.67 2.04 5 278.63
7981 2.24 94.97 0 6.5 282.56
7982 2.12 87.8 0 5.9 281.69
7983 1.97 85.67 0 5.4 278.07
7984 1.78 53.14 20.22 6.5 275.67
7985 1.43 7.28 0 9.1 272.67
7986 0.98 0 0 7.9 269.24
7987 0.53 0 0 7.2 265.83
7988 0.09 0 0 6.2 262.45
7989 -0.36 0 0 4.5 259.4
7990 -0.81 0 0 2.6 257.99
7991 -1.25 0 0 4.3 257.04
7992 -1.7 0 0 4.8 254.74
7993 -1.93 0 0 1.4 255
7994 -2.11 0 0 0.4 253.71
7995 -2.28 0 0 0.8 252.63
7996 -2.35 0 0 0.4 251.63
7997 -2.41 0 0 0.5 248.99
7998 -2.48 0 0 0.3 249.26
7999 -2.5 0 0 1.3 248.07
8000 -2.53 1.41 0 0.7 246.88
8001 0.39 85.11 556.12 0.7 250.24
8002 2.71 219.89 719.39 0.9 250.51
8003 4.74 329.44 826.11 1.1 252.5
8004 6.33 393.82 872.84 1.3 254
8005 7.34 399.67 878.41 0.4 255.54
8006 7.76 351.66 845.41 0.2 256.78
8007 7.46 253.92 764.44 0.4 257.24
8008 6.32 124.39 612.05 1.4 258.62
8009 4.72 9.82 0 4.3 252.73
8010 4.01 0 0 5.9 249.16
8011 3.31 0 0 2 252.88
8012 2.61 0 0 3.9 253.19
8013 1.91 0 0 6.9 252.93
8014 1.21 0 0 6.5 251.29
8015 0.51 0 0 4.5 251.93
8016 -0.19 0 0 2.9 251.53
8017 -1.11 0 0 1.1 247.84
8018 -2.1 0 0 0.3 246.9
8019 -3.08 0 0 0 242.66
8020 -3.61 0 0 0.2 242.4
8021 -4.15 0 0 0.1 240.99
8022 -4.68 0 0 0.1 240.44
8023 -5.07 0 0 0.2 238.93
8024 -5.45 1 0 0.2 237.43
8025 -3.49 65.53 376.02 0.1 241.71
8026 -1.63 189.48 681.27 0.2 239.23
8027 -0.22 270.64 715.51 1.81 241.37
8028 0.81 317.93 715.15 1.81 242.08
8029 1.49 333.36 762.9 1 242.77
8030 1.76 304.23 782.66 0.2 242.03
8031 1.38 208.69 646.41 0 241.33
8032 0.34 98.26 434.02 0.5 243.43
8033 -0.39 8.87 0 0.4 246.57
8034 -1.12 0 0 0.5 244.45
8035 -1.85 0 0 1.31 240.32
8036 -2.58 0 0 1.51 236.29
8037 -3.31 0 0 0.9 232.42
8038 -4.04 0 0 1.51 233.82
8039 -4.77 0 0 4.22 234.27
8040 -5.5 0 0 1.31 232.24
8041 -5.89 0 0 2.61 227.69
8042 -6.25 0 0 1 227.81
8043 -6.61 0 0 0 227.19
8044 -6.79 0 0 0.5 226.25
8045 -6.96 0 0 0.6 224.1
8046 -7.13 0 0 0.3 223.11
8047 -7.23 0 0 0.3 223.31
8048 -7.34 0.69 0 1 219.91
8049 -5.11 66.59 362.76 2.91 225.98
8050 -3.17 182.39 632.85 1.61 224.15
8051 -1.72 254.17 506.72 2.31 223.76
8052 -0.2 348.13 629.75 2.61 220.71
8053 0 240.79 258.61 1.1 235.08
8054 0.13 237.83 374.67 0.3 235.29
8055 -0.71 114.13 65.09 1.51 248.09
8056 -1.95 26.3 0 0.6 252.86
8057 -2.58 4.4 0 0.1 251.02
8058 -3.22 0 0 0.2 251.57
8059 -3.85 0 0 0.3 247.19
8060 -4.48 0 0 1.61 240.4
8061 -5.12 0 0 3.31 238.32
8062 -5.75 0 0 5.02 233.03
8063 -6.38 0 0 1.51 232.34
8064 -7.02 0 0 2.91 232.98
8065 -7.74 0 0 0.3 228.94
8066 -8.57 0 0 0.2 223.24
8067 -9.4 0 0 0.3 219.01
8068 -9.87 0 0 0.9 216.04
8069 -10.33 0 0 0.7 215.5
8070 -10.8 0 0 1.1 212.15
8071 -11.15 0 0 1.1 209.38
8072 -11.5 0 0 2.91 206.63
8073 -9.16 71.51 497.96 2.11 215.13
8074 -7.21 192.24 704.61 0.9 216.21
8075 -5.46 294.57 811.34 1.61 218.78
8076 -4.11 357.44 859.1 1.61 218.91
8077 -3.32 360.55 859.33 1.81 222.99
8078 -3.06 318.86 829.72 3.31 225.43
8079 -3.46 230.82 750.87 2.11 226.52
8080 -4.64 112.28 591.27 1.1 227.71
8081 -5.07 8.8 0 0.4 227.54
8082 -5.49 0 0 0.5 224.53
8083 -5.91 0 0 0.7 222.58
8084 -6.34 0 0 2.11 220.16
8085 -6.76 0 0 0.3 220.16
8086 -7.18 0 0 0.3 220.45
8087 -7.61 0 0 0.4 216.61
8088 -8.03 0 0 0.3 214.78
8089 -8.04 0 0 0.2 214.48
8090 -7.95 0 0 0.4 220.04
8091 -7.86 0 0 0.1 219.52
8092 -7.77 0 0 0.1 220.98
8093 -7.69 0 0 0.2 221.35
8094 -7.6 0 0 0.2 220.44
8095 -7.51 0 0 0.6 218.11
8096 -7.42 0 0 0.5 213.27
8097 -4.5 67.41 467.67 0.7 218.73
8098 -1.96 184.28 687.61 6.73 222.87
8099 0.38 287 802.65 2.31 225.76
8100 2.22 346.47 848.23 0.6 231.69
8101 3.44 356.02 854.97 0.5 235.78
8102 3.97 311.25 819.27 1 238.75
8103 3.74 227.07 745.17 0.9 240.38
8104 2.56 110.77 584.87 0.6 240.25
8105 1.63 8.36 0 0.9 235.91
8106 0.7 0 0 0.4 230.35
8107 -0.22 0 0 0.1 224.29
8108 -1.15 0 0 0.1 223.77
8109 -2.08 0 0 0.5 223.95
8110 -3 0 0 1 220.94
8111 -3.93 0 0 0.5 219.19
8112 -4.86 0 0 1.31 214.7
8113 -6.14 0 0 1.51 211.01
8114 -7.67 0 0 0.3 204.84
8115 -9.21 0 0 0.7 199.86
8116 -10.1 0 0 2.11 201.54
8117 -10.99 0 0 3.31 197.32
8118 -11.88 0 0 2.91 194.11
8119 -12.56 0 0 2.91 192.76
8120 -13.23 0 0 3.62 190.18
8121 -11.82 70.75 542.24 4.22 190.93
8122 -10.57 197.45 704.03 2.91 197.43
8123 -9.48 305.01 813.08 5.02 195.11
8124 -8.68 368.14 861.33 10.65 195.67
8125 -8.26 378.79 868.6 1.81 195.89
8126 -8.23 334.06 836.52 1.81 194.25
8127 -8.68 241.04 755.22 1.1 193.64
8128 -9.69 117.68 603.13 1 195.36
8129 -10.27 8.12 0 2.31 198.35
8130 -10.86 0 0 3.31 198.13
8131 -11.44 0 0 4.52 197.48
8132 -12.02 0 0 12.45 196.11
8133 -12.6 0 0 7.23 194.02
8134 -13.18 0 0 7.23 191.38
8135 -13.77 0 0 3.31 192.86
8136 -14.35 0 0 6.13 192.79
8137 -13.97 0 0 6.73 194.73
8138 -13.55 0 0 2.31 191.4
8139 -13.14 0 0 2.31 194.8
8140 -12.92 0 0 6.13 196.94
8141 -12.69 0 0 8.34 200.96
8142 -12.47 0 0 9.44 202.76
8143 -12.31 0 0 8.34 203.75
8144 -12.15 0 0 7.23 204.74
8145 -9.6 53.86 241.27 4.52 210.85
8146 -7.39 147.11 461.2 5.02 217.08
8147 -5.09 245.63 634.4 4.22 217.67
8148 -3.3 299.88 674.91 2.31 223.06
8149 -1.92 330.25 793.68 3.62 224.26
8150 -1.31 289.43 751.93 2.11 224.56
8151 -1.49 208.79 687.89 1 227.66
8152 -2.8 89.78 367.65 0.2 231.6
8153 -2.76 7.51 0 0 233.72
8154 -2.72 0 0 0 234.82
8155 -2.68 0 0 0.1 235.04
8156 -2.64 0 0 0.4 237.41
8157 -2.6 0 0 0.9 239.24
8158 -2.56 0 0 1.1 242.57
8159 -2.52 0 0 0.7 245.46
8160 -2.48 0 0 0.5 249.84
8161 -2.58 0 0 0.5 246.64
8162 -2.66 0 0 2.11 249.41
8163 -2.74 0 0 2.91 248.38
8164 -2.77 0 0 0.9 249.65
8165 -2.84 0 0 4.22 255.88
8166 -2.92 0 0 6.13 260.67
8167 -2.84 0 0 2.61 262.66
8168 -2.9 0 0 1.31 262.38
8169 -1.6 30.31 30.47 0.4 269.58
8170 -1.17 55.59 0 0.6 269.46
8171 -0.49 85.41 0 1.1 268.21
8172 0.34 118.28 0 0.5 269.08
8173 0.68 109.87 0 0.6 272.11
8174 0.76 87.53 0 0.5 273.91
8175 1.03 121.74 106.4 0.2 254.01
8176 1.04 91.96 230.62 0.5 259.03
8177 0.59 7.44 0 0.2 248.44
8178 0.1 0 0 0.4 248.21
8179 -0.39 0 0 0.7 244.51
8180 -0.89 0 0 1.61 254.85
8181 -1.48 0 0 1.31 253.21
8182 -2.14 0 0 0.1 253.64
8183 -3.33 0 0 0.2 251.17
8184 -3.26 0 0 0.1 250.51
8185 -4 0 0 0 248.58
8186 -4.6 0 0 0.1 247.41
8187 -5.72 0 0 0.7 245.7
8188 -7.01 0 0 1.61 240.76
8189 -6.02 0 0 1.1 244.31
8190 -6.39 0 0 0 244.75
8191 -6.81 0 0 0.3 244.73
8192 -6.86 0 0 0.3 243.01
8193 -6.59 13.94 0 0.1 247.72
8194 -6.71 15.3 0 0.4 247.41
8195 -6.31 77.47 0 0.5 240.2
8196 -5.78 151.37 31.83 1.1 234.96
8197 -5.61 124.39 1.83 4.52 241.08
8198 -5.57 128.09 12.07 3.62 237.39
8199 -5.58 98.19 14.74 4.52 238.74
8200 -5.9 37.39 0 3.82 240.42
8201 -6.11 3.08 0 3.31 240.98
8202 -6.31 0 0 0.5 239.41
8203 -6.54 0 0 0.6 242.37
8204 -6.66 0 0 1.51 244.04
8205 -6.98 0 0 0.9 239.64
8206 -7.15 0 0 0.9 238.8
8207 -7.39 0 0 0.6 236.9
8208 -7.51 0 0 0.4 236.27
8209 -7.24 0 0 0.9 239.85
8210 -6.95 0 0 1 242.74
8211 -6.71 0 0 0.6 241.71
8212 -6.47 0 0 0.7 244.18
8213 -6.28 0 0 5.02 244.27
8214 -6.08 0 0 3.31 243.65
8215 -5.92 0 0 2.91 245.87
8216 -5.76 0 0 1.51 244.79
8217 -5.42 4.77 0 9.44 245.54
8218 -4.09 59.38 0 7.73 248.18
8219 -3.64 68.08 0 3.82 255.31
8220 -3.4 28.7 0 2.31 259.7
8221 -1 278.43 332.6 1.81 245.65
8222 0.98 320.01 611.72 5.02 247.41
8223 1.26 152.54 232.3 2.91 249.87
8224 0.93 88.24 281.65 6.13 245.6
8225 0.45 10.64 0 2.61 241.04
8226 -0.04 0 0 5.02 241.12
8227 -0.52 0 0 2.91 237.12
8228 -1.01 0 0 3.62 234.35
8229 -1.49 0 0 4.22 233.51
8230 -1.98 0 0 1.61 232.85
8231 -2.46 0 0 2.61 233.31
8232 -2.95 0 0 2.91 232.86
8233 -3.84 0 0 1.81 232.36
8234 -4.85 0 0 0.9 231.81
8235 -5.86 0 0 1.51 226.87
8236 -6.42 0 0 1.31 225.41
8237 -6.99 0 0 1 224.21
8238 -7.55 0 0 0.9 223
8239 -7.97 0 0 0.5 221.6
8240 -8.39 0 0 0.3 219.03
8241 -6.96 47.39 245.82 0.2 221.1
8242 -5.37 152.45 537.99 0.5 221.71
8243 -3.69 265.47 644.34 0.6 219.1
8244 -2.72 288.81 533.84 1.1 222.82
8245 -1.63 374.67 780.86 1.1 217
8246 -1.13 338.75 831.28 1.61 217.84
8247 -1.26 243.71 745.18 1.31 217.03
8248 -2.27 116.3 591.66 1 215.73
8249 -2.8 10.2 0 0.5 212.64
8250 -3.32 0 0 1 212.36
8251 -3.84 0 0 1.61 214.85
8252 -4.36 0 0 1.1 213.31
8253 -4.89 0 0 0.7 213.12
8254 -5.41 0 0 0.9 211.19
8255 -5.93 0 0 1.31 212.19
8256 -6.46 0 0 2.91 211.64
8257 -6.51 0 0 3.31 209.86
8258 -6.53 0 0 3.31 212.1
8259 -6.54 0 0 0.9 217.05
8260 -6.53 0 0 2.11 214.56
8261 -6.52 0 0 3.31 216.2
8262 -6.51 0 0 3.62 216.33
8263 -6.49 0 0 3.82 217.17
8264 -6.48 0 0 3.31 217.51
8265 -4.85 38.59 158.45 2.91 219.64
8266 -2.25 163.28 659.9 4.22 225.92
8267 0.06 267.32 784.75 7.73 227.46
8268 1.9 331.16 839.22 6.13 227.83
8269 3.07 338.64 821.89 1.81 232.72
8270 3.55 292.38 790.21 2.31 230.99
8271 3.3 209.79 703.73 0.5 232.21
8272 2.11 94.55 459.5 1.1 234.23
8273 1.62 7.17 0 1.31 233.56
8274 1.13 0 0 2.11 231.89
8275 0.64 0 0 2.61 228.38
8276 0.15 0 0 2.11 227.8
8277 -0.34 0 0 5.02 228.47
8278 -0.83 0 0 3.82 227.4
8279 -1.32 0 0 2.31 230
8280 -1.81 0 0 2.61 231.61
8281 -2.44 0 0 4.52 227.74
8282 -3.08 0 0 1.1 226.97
8283 -3.71 0 0 1.1 223.46
8284 -4.03 0 0 1.51 222.51
8285 -4.34 0 0 0.4 225.9
8286 -4.66 0 0 0.2 224.21
8287 -4.87 0 0 0.2 224.6
8288 -5.08 0 0 0.6 222.5
8289 -3.86 46.12 301.69 0.9 224.29
8290 -2.42 154.06 574.81 1.31 227.15
8291 -0.81 282.58 670.12 0.1 223.62
8292 -0.19 253.65 298.73 1.61 232.49
8293 -1.6 34.57 0 0.5 265.92
8294 -2.46 49.28 0 1.31 261.76
8295 -1.71 234.23 457.17 1.31 235.82
8296 -1.92 114.44 594.49 1.51 227.35
8297 -2.53 0.71 0 3.31 224.64
8298 -3.14 0 0 3.62 222.62
8299 -3.75 0 0 4.52 220.58
8300 -4.37 0 0 5.62 220.47
8301 -4.98 0 0 3.31 219.96
8302 -5.62 0 0 4.22 223.53
8303 -6.21 0 0 2.31 223.5
8304 -6.84 0 0 2.11 219.65
8305 -7.42 0 0 2.11 222.05
8306 -8.1 0 0 3.82 216.93
8307 -8.77 0 0 1.51 215.13
8308 -9.14 0 0 0.5 214.15
8309 -9.51 0 0 1 213.88
8310 -9.87 0 0 2.11 212.56
8311 -10.14 0 0 2.11 212.15
8312 -10.41 0 0 4.52 210.88
8313 -9.22 37.48 157.21 5.62 213.91
8314 -7.89 120.41 292.64 1.81 218.31
8315 -6.63 197.4 390.35 1.61 208.91
8316 -5.44 267.62 503.97 1 210.14
8317 -5.28 190.49 134.06 1.31 216.57
8318 -5.03 217.76 335.69 1.51 213.86
8319 -5.19 160.24 328.38 1.1 212.01
8320 -5.7 108.25 355.58 0.7 206.75
8321 -6.26 10.39 0 1 205.28
8322 -6.82 0 0 2.61 205.99
8323 -7.38 0 0 2.91 203.68
8324 -7.94 0 0 5.62 204.1
8325 -8.5 0 0 5.02 201.53
8326 -9.06 0 0 4.52 202.07
8327 -9.62 0 0 6.13 199.62
8328 -10.18 0 0 5.42 199.46
8329 -10.48 0 0 4.52 198.85
8330 -10.82 0 0 4.22 201.08
8331 -11.15 0 0 6.73 200.88
8332 -11.33 0 0 3.31 200.56
8333 -11.51 0 0 1.31 199.72
8334 -11.69 0 0 0.1 198.61
8335 -11.82 0 0 0.2 196.97
8336 -11.95 0 0 0.5 197.41
8337 -10.73 32.97 108.47 2.11 201.31
8338 -9.84 81.82 46.57 0.7 206.33
8339 -8.98 127.59 43.55 0.7 207.28
8340 -7.48 243.7 331.37 0.5 201.31
8341 -5.83 344.15 712.63 1 197.21
8342 -4.98 305.15 688.57 1.61 198.63
8343 -5.29 158.21 274.51 1.81 210.32
8344 -6.02 97.05 279.08 0.6 201.02
8345 -6.26 9.62 0 1.1 205.04
8346 -6.5 0 0 1 203.29
8347 -6.74 0 0 0.3 201.62
8348 -6.98 0 0 0.1 203.64
8349 -7.23 0 0 0.6 206.14
8350 -7.47 0 0 1.81 205.75
8351 -7.71 0 0 1.1 203.48
8352 -7.95 0 0 1.51 200.2
8353 -8.08 0 0 0.5 199.68
8354 -8.24 0 0 0.7 198.56
8355 -8.4 0 0 0.9 197.53
8356 -8.49 0 0 1.1 198.41
8357 -8.58 0 0 0.9 199.25
8358 -8.67 0 0 0.9 201.53
8359 -8.73 0 0 2.61 202.89
8360 -8.8 0 0 1.81 203.07
8361 -7.12 42.85 309.71 2.11 209.81
8362 -4.49 176.67 670.61 0.4 216.2
8363 -2.12 291.32 792.79 1.1 218.01
8364 -0.37 349.05 820.36 1.61 219.44
8365 0.4 314.5 741.12 1.81 228.11
8366 0.87 309.03 691.14 2.61 230.02
8367 0.36 196.94 621.1 1.81 234.37
8368 -0.88 94.94 466.28 2.91 236.21
8369 -1.05 6.18 0 1.1 238.69
8370 -1.22 0 0 1.61 238.28
8371 -1.39 0 0 1.61 238.68
8372 -1.56 0 0 0.6 240.59
8373 -1.73 0 0 1.51 245.03
8374 -1.89 0 0 0.4 249.34
8375 -2.06 0 0 0.3 253.18
8376 -2.23 0 0 0.6 253.8
8377 -2.37 0 0 1.61 252.09
8378 -2.48 0 0 0.4 251.46
8379 -2.45 0 0 0.3 255.99
8380 -2.54 0 0 0.1 260.79
8381 -2.53 0 0 0.2 260.6
8382 -2.51 0 0 0.1 262.52
8383 -2.52 0 0 0.7 264.58
8384 -2.53 0 0 1.61 262.85
8385 -2.25 6.35 0 2.91 262.94
8386 -2.37 35.63 0 2.11 265.31
8387 -1.82 25.24 0 1.81 270.12
8388 -1.23 63.71 0 3.31 269.34
8389 -1.17 28.74 0 7.23 271.22
8390 0.59 254.27 389.82 6.13 252.58
8391 1.37 190.49 570.11 5.62 257.09
8392 1.43 94.27 434.23 4.22 260.14
8393 1.16 7.05 0 1.31 258.53
8394 0.88 0 0 0.7 256.92
8395 0.61 0 0 0.3 255.31
8396 0.34 0 0 0.4 253.71
8397 0.07 0 0 0.4 252.11
8398 -0.21 0 0 0.1 250.52
8399 -0.48 0 0 0.1 248.94
8400 -0.75 0 0 0.5 239.9
8401 -1.11 0 0 1.1 241
8402 -1.49 0 0 4.52 240.5
